1834491345, 169157188.0, 190
1834491345, 169157189.0, 202
1834491345, 169157190.0, 202
1834491345, 169157191.0, 174
1834491345, 169157192.0, 168
1834491345, 169157193.0, 180
1834491345, 169157194.0, 218
1834491345, 169157195.0, 176
1834491345, 169157196.0, 238
1834491345, 169157197.0, 214
1834491345, 169157198.0, 200
1834491345, 169157199.0, 238
1834491345, 169157200.0, 180
1834491345, 169157201.0, 188
1834491345, 169157202.0, 244
1834491345, 169157203.0, 192
1834491345, 169157204.0, 240
1834491345, 169157205.0, 174
1888819336, 169157140.0, 120
1888819336, 169157141.0, 210
1888819336, 169157142.0, 160
1888819336, 169157143.0, 222
1888819336, 169157144.0, 198
1888819336, 169157145.0, 186
1888819336, 169157146.0, 208
1888819336, 169157147.0, 186
1888819336, 169157148.0, 194
1888819336, 169157149.0, 192
1888819336, 169157150.0, 204
1888819336, 169157151.0, 214
1888819336, 169157152.0, 168
1888819336, 169157153.0, 214
1888819336, 169157154.0, 204
1888819336, 169157155.0, 218
1888819336, 169157156.0, 178
1888819336, 169157157.0, 196
1888819336, 169157158.0, 176
1888819336, 169157159.0, 182
1888819336, 169157160.0, 156
1888819336, 169157161.0, 172
1888819336, 169157162.0, 216
1888819336, 169157163.0, 190
1888819336, 169157164.0, 206
1888819336, 169157165.0, 232
1888819336, 169157166.0, 216
1888819336, 169157167.0, 198
1888819336, 169157168.0, 214
1888819336, 169157169.0, 158
1888819336, 169157170.0, 178
1888819336, 169157171.0, 180
1888819336, 169157172.0, 228
1888819336, 169157173.0, 190
1888819336, 169157174.0, 192
1888819336, 169157175.0, 200
1888819336, 169157176.0, 210
1888819336, 169157177.0, 232
1888819336, 169157178.0, 220
1888819336, 169157179.0, 236
1888819336, 169157180.0, 176
1888819336, 169157181.0, 238
1888819336, 169157182.0, 178
1888819336, 169157183.0, 234
1888819336, 169157184.0, 242
1888819336, 169157185.0, 214
1888819336, 169157186.0, 240
1888819336, 169157187.0, 172
1888819336, 169157188.0, 218
1888819336, 169157189.0, 202
1888819336, 169157190.0, 172
1888819336, 169157191.0, 192
1888819336, 169157192.0, 192
1888819336, 169157193.0, 222
1888819336, 169157194.0, 186
1888819336, 169157195.0, 216
1888819336, 169157196.0, 234
1888819336, 169157197.0, 208
1888819336, 169157198.0, 190
1888819336, 169157199.0, 172
1888819336, 169157200.0, 210
1888819336, 169157201.0, 204
1888819336, 169157202.0, 192
1888819336, 169157203.0, 226
1888819336, 169157204.0, 178
1888819336, 169157205.0, 196
1918852244, 169157140.0, 110
1918852244, 169157141.0, 170
1918852244, 169157142.0, 186
1918852244, 169157143.0, 214
1918852244, 169157144.0, 166
1918852244, 169157145.0, 192
1918852244, 169157146.0, 186
1918852244, 169157147.0, 234
1918852244, 169157148.0, 182
1918852244, 169157149.0, 228
1918852244, 169157150.0, 194
1918852244, 169157151.0, 208
1918852244, 169157152.0, 186
1918852244, 169157153.0, 210
1918852244, 169157154.0, 202
1918852244, 169157155.0, 214
1918852244, 169157156.0, 172
1918852244, 169157157.0, 180
1918852244, 169157158.0, 200
1918852244, 169157159.0, 198
1918852244, 169157160.0, 184
1918852244, 169157161.0, 232
1918852244, 169157162.0, 188
1918852244, 169157163.0, 206
1918852244, 169157164.0, 170
1918852244, 169157165.0, 184
1918852244, 169157166.0, 190
1918852244, 169157167.0, 226
1918852244, 169157168.0, 196
1918852244, 169157169.0, 206
1918852244, 169157170.0, 232
1918852244, 169157171.0, 216
1918852244, 169157172.0, 244
1918852244, 169157173.0, 222
1918852244, 169157174.0, 216
1918852244, 169157175.0, 256
1918852244, 169157176.0, 214
1918852244, 169157177.0, 246
1918852244, 169157178.0, 188
1918852244, 169157179.0, 228
1918852244, 169157180.0, 188
1918852244, 169157181.0, 216
1918852244, 169157182.0, 210
1918852244, 169157183.0, 198
1918852244, 169157184.0, 204
1918852244, 169157185.0, 246
1918852244, 169157186.0, 194
1918852244, 169157187.0, 212
1918852244, 169157188.0, 196
1918852244, 169157189.0, 196
1918852244, 169157190.0, 216
1918852244, 169157191.0, 222
1918852244, 169157192.0, 196
1918852244, 169157193.0, 180
1918852244, 169157194.0, 198
1918852244, 169157195.0, 194
1918852244, 169157196.0, 188
1918852244, 169157197.0, 176
1918852244, 169157198.0, 194
1918852244, 169157199.0, 190
1918852244, 169157200.0, 216
1918852244, 169157201.0, 166
1918852244, 169157202.0, 200
1918852244, 169157203.0, 240
1918852244, 169157204.0, 190
1918852244, 169157205.0, 200
1951601812, 169157140.0, 118
1951601812, 169157141.0, 214
1951601812, 169157142.0, 164
1951601812, 169157143.0, 234
1951601812, 169157144.0, 200
1951601812, 169157145.0, 202
1951601812, 169157146.0, 192
1951601812, 169157147.0, 190
1951601812, 169157148.0, 176
1951601812, 169157149.0, 160
1951601812, 169157150.0, 188
1951601812, 169157151.0, 162
1951601812, 169157152.0, 232
1951601812, 169157153.0, 200
1951601812, 169157154.0, 154
1951601812, 169157155.0, 204
1951601812, 169157156.0, 196
1951601812, 169157157.0, 206
1951601812, 169157158.0, 206
1951601812, 169157159.0, 190
1951601812, 169157160.0, 206
1951601812, 169157161.0, 212
1951601812, 169157162.0, 204
1951601812, 169157163.0, 194
1951601812, 169157164.0, 196
1951601812, 169157165.0, 204
1951601812, 169157166.0, 202
1951601812, 169157167.0, 210
1951601812, 169157168.0, 208
1951601812, 169157169.0, 140
1951601812, 169157170.0, 214
1951601812, 169157171.0, 186
1951601812, 169157172.0, 202
1951601812, 169157173.0, 174
1951601812, 169157174.0, 200
1951601812, 169157175.0, 184
1951601812, 169157176.0, 190
1951601812, 169157177.0, 208
1951601812, 169157178.0, 178
1951601812, 169157179.0, 198
1951601812, 169157180.0, 210
1951601812, 169157181.0, 212
1951601812, 169157182.0, 202
1951601812, 169157183.0, 194
1951601812, 169157184.0, 176
1951601812, 169157185.0, 188
1951601812, 169157186.0, 214
1951601812, 169157187.0, 214
1951601812, 169157188.0, 214
1951601812, 169157189.0, 200
1951601812, 169157190.0, 218
1951601812, 169157191.0, 170
1951601812, 169157192.0, 210
1951601812, 169157193.0, 152
1951601812, 169157194.0, 208
1951601812, 169157195.0, 220
1951601812, 169157196.0, 202
1951601812, 169157197.0, 202
1951601812, 169157198.0, 206
1951601812, 169157199.0, 212
1951601812, 169157200.0, 224
1951601812, 169157201.0, 216
1951601812, 169157202.0, 258
1951601812, 169157203.0, 204
1951601812, 169157204.0, 172
1951601812, 169157205.0, 168
1980823553, 169157140.0, 126
1980823553, 169157141.0, 160
1980823553, 169157142.0, 244
1980823553, 169157143.0, 178
1980823553, 169157144.0, 196
1980823553, 169157145.0, 198
1980823553, 169157146.0, 204
1980823553, 169157147.0, 226
1980823553, 169157148.0, 184
1980823553, 169157149.0, 186
1980823553, 169157150.0, 180
1980823553, 169157151.0, 228
1980823553, 169157152.0, 234
1980823553, 169157153.0, 220
1980823553, 169157154.0, 176
1980823553, 169157155.0, 200
1980823553, 169157156.0, 200
1980823553, 169157157.0, 192
1980823553, 169157158.0, 174
1980823553, 169157159.0, 238
1980823553, 169157160.0, 182
1980823553, 169157161.0, 188
1980823553, 169157162.0, 188
1980823553, 169157163.0, 222
1980823553, 169157164.0, 218
1980823553, 169157165.0, 190
1980823553, 169157166.0, 166
1980823553, 169157167.0, 206
1980823553, 169157168.0, 218
1980823553, 169157169.0, 196
1980823553, 169157170.0, 210
1980823553, 169157171.0, 220
1980823553, 169157172.0, 190
1980823553, 169157173.0, 200
1980823553, 169157174.0, 198
1980823553, 169157175.0, 162
1980823553, 169157176.0, 218
1980823553, 169157177.0, 178
1980823553, 169157178.0, 220
1980823553, 169157179.0, 212
1980823553, 169157180.0, 224
1980823553, 169157181.0, 226
1980823553, 169157182.0, 222
1980823553, 169157183.0, 204
1980823553, 169157184.0, 194
1980823553, 169157185.0, 172
1980823553, 169157186.0, 196
1980823553, 169157187.0, 208
1980823553, 169157188.0, 202
1980823553, 169157189.0, 184
1980823553, 169157190.0, 216
1980823553, 169157191.0, 230
1980823553, 169157192.0, 210
1980823553, 169157193.0, 212
1980823553, 169157194.0, 202
1980823553, 169157195.0, 236
1980823553, 169157196.0, 242
1980823553, 169157197.0, 206
1980823553, 169157198.0, 242
1980823553, 169157199.0, 204
1980823553, 169157200.0, 208
1980823553, 169157201.0, 194
1980823553, 169157202.0, 180
1980823553, 169157203.0, 188
1980823553, 169157204.0, 202
1980823553, 169157205.0, 198
1984541705, 169157140.0, 130
1984541705, 169157141.0, 162
1984541705, 169157142.0, 222
1984541705, 169157143.0, 172
1984541705, 169157144.0, 228
1984541705, 169157145.0, 202
1984541705, 169157146.0, 246
1984541705, 169157147.0, 226
1984541705, 169157148.0, 156
1984541705, 169157149.0, 200
1984541705, 169157150.0, 216
1984541705, 169157151.0, 174
1984541705, 169157152.0, 176
1984541705, 169157153.0, 186
1984541705, 169157154.0, 196
1984541705, 169157155.0, 208
1984541705, 169157156.0, 226
1984541705, 169157157.0, 186
1984541705, 169157158.0, 208
1984541705, 169157159.0, 188
1984541705, 169157160.0, 168
1984541705, 169157161.0, 184
1984541705, 169157162.0, 216
1984541705, 169157163.0, 232
1984541705, 169157164.0, 218
1984541705, 169157165.0, 196
1984541705, 169157166.0, 204
1984541705, 169157167.0, 216
1984541705, 169157168.0, 176
1984541705, 169157169.0, 198
1984541705, 169157170.0, 216
1984541705, 169157171.0, 222
1984541705, 169157172.0, 236
1984541705, 169157173.0, 174
1984541705, 169157174.0, 172
1984541705, 169157175.0, 200
1984541705, 169157176.0, 224
1984541705, 169157177.0, 220
1984541705, 169157178.0, 206
1984541705, 169157179.0, 196
1984541705, 169157180.0, 200
1984541705, 169157181.0, 196
1984541705, 169157182.0, 210
1984541705, 169157183.0, 180
1984541705, 169157184.0, 212
1984541705, 169157185.0, 218
1984541705, 169157186.0, 202
1984541705, 169157187.0, 194
1984541705, 169157188.0, 214
1984541705, 169157189.0, 212
1984541705, 169157190.0, 220
1984541705, 169157191.0, 200
1984541705, 169157192.0, 188
1984541705, 169157193.0, 194
1984541705, 169157194.0, 186
1984541705, 169157195.0, 186
1984541705, 169157196.0, 228
1984541705, 169157197.0, 176
1984541705, 169157198.0, 218
1984541705, 169157199.0, 192
1984541705, 169157200.0, 198
1984541705, 169157201.0, 202
1984541705, 169157202.0, 194
1984541705, 169157203.0, 210
1984541705, 169157204.0, 188
1984541705, 169157205.0, 192
2000081159, 169157140.0, 106
2000081159, 169157141.0, 202
2000081159, 169157142.0, 228
2000081159, 169157143.0, 176
2000081159, 169157144.0, 206
2000081159, 169157145.0, 202
2000081159, 169157146.0, 202
2000081159, 169157147.0, 254
2000081159, 169157148.0, 214
2000081159, 169157149.0, 192
2000081159, 169157150.0, 206
2000081159, 169157151.0, 206
2000081159, 169157152.0, 206
2000081159, 169157153.0, 226
2000081159, 169157154.0, 206
2000081159, 169157155.0, 210
2000081159, 169157156.0, 186
2000081159, 169157157.0, 206
2000081159, 169157158.0, 178
2000081159, 169157159.0, 220
2000081159, 169157160.0, 214
2000081159, 169157161.0, 228
2000081159, 169157162.0, 208
2000081159, 169157163.0, 216
2000081159, 169157164.0, 196
2000081159, 169157165.0, 190
2000081159, 169157166.0, 206
2000081159, 169157167.0, 180
2000081159, 169157168.0, 206
2000081159, 169157169.0, 198
2000081159, 169157170.0, 222
2000081159, 169157171.0, 192
2000081159, 169157172.0, 176
2000081159, 169157173.0, 192
2000081159, 169157174.0, 176
2000081159, 169157175.0, 174
2000081159, 169157176.0, 220
2000081159, 169157177.0, 206
2000081159, 169157178.0, 206
2000081159, 169157179.0, 196
2000081159, 169157180.0, 186
2000081159, 169157181.0, 198
2000081159, 169157182.0, 208
2000081159, 169157183.0, 210
2000081159, 169157184.0, 194
2000081159, 169157185.0, 184
2000081159, 169157186.0, 206
2000081159, 169157187.0, 198
2000081159, 169157188.0, 196
2000081159, 169157189.0, 192
2000081159, 169157190.0, 210
2000081159, 169157191.0, 188
2000081159, 169157192.0, 202
2000081159, 169157193.0, 206
2000081159, 169157194.0, 194
2000081159, 169157195.0, 194
2000081159, 169157196.0, 198
2000081159, 169157197.0, 176
2000081159, 169157198.0, 204
2000081159, 169157199.0, 168
2000081159, 169157200.0, 188
2000081159, 169157201.0, 178
2000081159, 169157202.0, 208
2000081159, 169157203.0, 178
2000081159, 169157204.0, 226
2000081159, 169157205.0, 200
2187794748, 169157140.0, 126
2187794748, 169157141.0, 202
2187794748, 169157142.0, 242
2187794748, 169157143.0, 174
2187794748, 169157144.0, 188
2187794748, 169157145.0, 226
2187794748, 169157146.0, 186
2187794748, 169157147.0, 184
2187794748, 169157148.0, 208
2187794748, 169157149.0, 216
2187794748, 169157150.0, 170
2187794748, 169157151.0, 202
2187794748, 169157152.0, 204
2187794748, 169157153.0, 188
2187794748, 169157154.0, 216
2187794748, 169157155.0, 200
2187794748, 169157156.0, 178
2187794748, 169157157.0, 212
2187794748, 169157158.0, 202
2187794748, 169157159.0, 180
2187794748, 169157160.0, 204
2187794748, 169157161.0, 180
2187794748, 169157162.0, 194
2187794748, 169157163.0, 224
2187794748, 169157164.0, 212
2187794748, 169157165.0, 188
2187794748, 169157166.0, 226
2187794748, 169157167.0, 164
2187794748, 169157168.0, 188
2187794748, 169157169.0, 204
2187794748, 169157170.0, 202
2187794748, 169157171.0, 178
2187794748, 169157172.0, 190
2187794748, 169157173.0, 216
2187794748, 169157174.0, 188
2187794748, 169157175.0, 204
2187794748, 169157176.0, 210
2187794748, 169157177.0, 212
2187794748, 169157178.0, 180
2187794748, 169157179.0, 190
2187794748, 169157180.0, 212
2187794748, 169157181.0, 232
2187794748, 169157182.0, 188
2187794748, 169157183.0, 230
2187794748, 169157184.0, 228
2187794748, 169157185.0, 216
2187794748, 169157186.0, 158
2187794748, 169157187.0, 212
2187794748, 169157188.0, 210
2187794748, 169157189.0, 228
2187794748, 169157190.0, 202
2187794748, 169157191.0, 208
2187794748, 169157192.0, 176
2187794748, 169157193.0, 182
2187794748, 169157194.0, 218
2187794748, 169157195.0, 188
2187794748, 169157196.0, 180
2187794748, 169157197.0, 190
2187794748, 169157198.0, 222
2187794748, 169157199.0, 222
2187794748, 169157200.0, 194
2187794748, 169157201.0, 162
2187794748, 169157202.0, 198
2187794748, 169157203.0, 176
2187794748, 169157204.0, 184
2187794748, 169157205.0, 168
2203613554, 169157140.0, 106
2203613554, 169157141.0, 228
2203613554, 169157142.0, 192
2203613554, 169157143.0, 194
2203613554, 169157144.0, 198
2203613554, 169157145.0, 164
2203613554, 169157146.0, 224
2203613554, 169157147.0, 164
2203613554, 169157148.0, 230
2203613554, 169157149.0, 204
2203613554, 169157150.0, 204
2203613554, 169157151.0, 224
2203613554, 169157152.0, 200
2203613554, 169157153.0, 172
2203613554, 169157154.0, 188
2203613554, 169157155.0, 198
2203613554, 169157156.0, 192
2203613554, 169157157.0, 212
2203613554, 169157158.0, 194
2203613554, 169157159.0, 232
2203613554, 169157160.0, 184
2203613554, 169157161.0, 198
2203613554, 169157162.0, 184
2203613554, 169157163.0, 200
2203613554, 169157164.0, 204
2203613554, 169157165.0, 180
2203613554, 169157166.0, 200
2203613554, 169157167.0, 170
2203613554, 169157168.0, 222
2203613554, 169157169.0, 222
2203613554, 169157170.0, 204
2203613554, 169157171.0, 192
2203613554, 169157172.0, 182
2203613554, 169157173.0, 182
2203613554, 169157174.0, 202
2203613554, 169157175.0, 200
2203613554, 169157176.0, 196
2203613554, 169157177.0, 204
2203613554, 169157178.0, 146
2203613554, 169157179.0, 212
2203613554, 169157180.0, 222
2203613554, 169157181.0, 214
2203613554, 169157182.0, 200
2203613554, 169157183.0, 198
2203613554, 169157184.0, 240
2203613554, 169157185.0, 190
2203613554, 169157186.0, 200
2203613554, 169157187.0, 200
2203613554, 169157188.0, 164
2203613554, 169157189.0, 190
2203613554, 169157190.0, 138
2203613554, 169157191.0, 182
2203613554, 169157192.0, 208
2203613554, 169157193.0, 208
2203613554, 169157194.0, 216
2203613554, 169157195.0, 208
2203613554, 169157196.0, 194
2203613554, 169157197.0, 226
2203613554, 169157198.0, 184
2203613554, 169157199.0, 220
2203613554, 169157200.0, 208
2203613554, 169157201.0, 266
2203613554, 169157202.0, 192
2203613554, 169157203.0, 222
2203613554, 169157204.0, 222
2203613554, 169157205.0, 150
2207567388, 169157140.0, 132
2207567388, 169157141.0, 212
2207567388, 169157142.0, 216
2207567388, 169157143.0, 182
2207567388, 169157144.0, 192
2207567388, 169157145.0, 208
2207567388, 169157146.0, 212
2207567388, 169157147.0, 196
2207567388, 169157148.0, 222
2207567388, 169157149.0, 202
2207567388, 169157150.0, 226
2207567388, 169157151.0, 214
2207567388, 169157152.0, 186
2207567388, 169157153.0, 222
2207567388, 169157154.0, 184
2207567388, 169157155.0, 208
2207567388, 169157156.0, 174
2207567388, 169157157.0, 204
2207567388, 169157158.0, 226
2207567388, 169157159.0, 176
2207567388, 169157160.0, 192
2207567388, 169157161.0, 190
2207567388, 169157162.0, 176
2207567388, 169157163.0, 166
2207567388, 169157164.0, 154
2207567388, 169157165.0, 214
2207567388, 169157166.0, 188
2207567388, 169157167.0, 202
2207567388, 169157168.0, 250
2207567388, 169157169.0, 178
2207567388, 169157170.0, 194
2207567388, 169157171.0, 160
2207567388, 169157172.0, 232
2207567388, 169157173.0, 224
2207567388, 169157174.0, 170
2207567388, 169157175.0, 168
2207567388, 169157176.0, 202
2207567388, 169157177.0, 192
2207567388, 169157178.0, 196
2207567388, 169157179.0, 202
2207567388, 169157180.0, 206
2207567388, 169157181.0, 202
2207567388, 169157182.0, 182
2207567388, 169157183.0, 160
2207567388, 169157184.0, 202
2207567388, 169157185.0, 222
2207567388, 169157186.0, 216
2207567388, 169157187.0, 188
2207567388, 169157188.0, 206
2207567388, 169157189.0, 184
2207567388, 169157190.0, 158
2207567388, 169157191.0, 196
2207567388, 169157192.0, 234
2207567388, 169157193.0, 180
2207567388, 169157194.0, 212
2207567388, 169157195.0, 232
2207567388, 169157196.0, 200
2207567388, 169157197.0, 216
2207567388, 169157198.0, 160
2207567388, 169157199.0, 184
2207567388, 169157200.0, 230
2207567388, 169157201.0, 196
2207567388, 169157202.0, 208
2207567388, 169157203.0, 208
2207567388, 169157204.0, 188
2207567388, 169157205.0, 162
2250608643, 169157140.0, 120
2250608643, 169157141.0, 170
2250608643, 169157142.0, 178
2250608643, 169157143.0, 222
2250608643, 169157144.0, 206
2250608643, 169157145.0, 196
2250608643, 169157146.0, 186
