1552491963915	776245981	0	184	view	4c602b0f-6052-4b40-b07e-fc7632c8c14a
1552491963914	776245981	0	185	purchase	e637c4f9-4c55-485a-8def-ff8749a302e5
1552491963913	776245981	0	186	view	146961e6-2af6-4c71-aa01-c8a7a1e2576b
1552491963912	776245981	0	187	view	9740f40d-1379-49f6-a498-a52911609427
1552491963911	776245981	0	188	purchase	6a5bbf85-6ebc-4a01-b0de-cfe079a760d2
1552491963910	776245981	0	189	purchase	79836a79-5caa-4db7-abe2-07fa6b188398
1552491963909	776245981	0	190	click	03e66474-f252-4c1e-914f-daf65cd4702b
1552491963908	776245981	0	191	click	0b1cdf61-a6d0-42ad-a56f-bf3a40186999
1552491963907	776245981	0	192	click	5041d1a8-7a45-4b70-a94a-6a02f4e2b5ec
1552491963906	776245981	0	193	click	c342db2f-82dc-431a-a3ca-ea90f4b3c1cc
1552491963905	776245981	0	194	view	e93cae6b-a6d0-4f2c-87d1-5cbf65ca5dbd
1552491963904	776245981	0	195	click	7bbafb54-3726-44df-9f00-2dae5dd295bf
1552491963903	776245981	0	196	purchase	684516d1-d31e-48a4-b863-a36e4e2c7a71
1552491963902	776245981	0	197	click	8255f1e8-b185-48bd-a726-d0679757b82e
1552491963901	776245981	0	198	click	8817aaf8-1a69-49fe-9a42-2282b372e61a
1552491963900	776245981	0	199	view	26b5eb64-f475-40c3-bd8d-b395a2dd6093
1552491963999	776245981	0	200	view	8817aaf8-1a69-49fe-9a42-2282b372e61a
1552491963998	776245981	0	201	view	7f80927b-d216-4ebf-a0d4-41d79a47fee0
1552491963997	776245981	0	202	click	cbc9cccd-eacb-49e5-966a-3e4b0376f36f
1552491963996	776245981	0	203	view	e8cb144b-785d-4a9e-8f74-c658c2e3d951
1552491963995	776245981	0	204	purchase	753d7430-5a4c-4d50-9d26-05932a9b5131
1552491963994	776245981	0	205	view	13923810-6a10-4e4f-a42a-aa27be94ddf0
1552491963993	776245981	0	206	click	7cc8eca8-e0b4-4e31-b360-37813eafb4ef
1552491963992	776245981	0	207	view	f4a99e15-1e06-4c76-973b-d9ba9aba2beb
1552491963991	776245981	0	208	view	6e7379af-4f78-41c1-9a09-d5f2f4f91dee
1552491963990	776245981	0	209	click	15140f1e-77ee-45fe-920b-e22b9e4c0889
1552491963989	776245981	0	210	view	ca9b2b87-07e5-47ce-9660-8228980bc164
1552491963988	776245981	0	211	view	b7cdf996-8465-4c0d-b1ed-de9d06af56e4
1552491963987	776245981	0	212	click	8cec372b-325a-4d95-a2e0-0504ab76725b
1552491963986	776245981	0	213	click	4912426a-6206-432a-b669-097ac481a17a
1552491963985	776245981	0	214	click	82a7b0d8-4bf8-47ab-84a6-4cd913647114
1552491963984	776245981	0	215	purchase	b711a328-4b55-4777-a35d-d3ede4dec2d9
1552491963983	776245981	0	216	click	9cf5d375-2211-4598-a392-ad29f5446328
1552491963982	776245981	0	217	purchase	6e7379af-4f78-41c1-9a09-d5f2f4f91dee
1552491963981	776245981	0	218	click	f53f1cdc-cfc9-4490-a1eb-6a230c8b0bcb
1552491963980	776245981	0	219	click	56da2e7f-221b-4dc5-8119-67623523a7f7
1552491963979	776245981	0	220	view	78b0d1d8-362e-4fa7-b23e-e506cc6a18b5
1552491963978	776245981	0	221	view	1c854ffb-bfc2-49e1-893b-416d1d3d88b8
1552491963977	776245981	0	222	click	b6324bc9-45f9-4fa4-a38d-980d43edf1f1
1552491963976	776245981	0	223	purchase	051ff222-3148-41f8-9a48-f30543b82e3f
1552491963975	776245981	0	224	purchase	b6da264e-cdd7-49e4-b23c-cfe5b724637b
1552491963974	776245981	0	225	click	3606ba93-b4d9-43cc-a8d9-61598647ef49
1552491963973	776245981	0	226	purchase	182aa09a-5926-4159-9dc2-5a496085a257
1552491963972	776245981	0	227	purchase	6dc5131f-2189-43f6-8187-f116aa8a3222
1552491963971	776245981	0	228	purchase	6c3be3db-fb15-4f5c-9622-d8b6696a17de
1552491963970	776245981	0	229	click	a4c67f33-7917-4332-902c-10b53a471b11
1552491963969	776245981	0	230	purchase	63e5f176-9c40-43e6-8685-ff77eb00f291
1552491963968	776245981	0	231	click	5df41ac5-9242-420c-a8a2-97ddbadc02ac
1552491963967	776245981	0	232	purchase	e1e46967-e695-4b24-a112-2075f468662e
1552491963966	776245981	0	233	purchase	c9bb382f-90eb-430e-b099-2bb172f0432f
1552491963965	776245981	0	234	purchase	4b19cd66-85fd-4961-94f4-4d2996b6549c
1552491963964	776245981	0	235	view	4d2d457a-ed5c-4718-9b61-67c07cfad6e0
1552491963963	776245981	0	236	purchase	32be0c24-767c-447a-8d53-b5dcba230692
1552491963962	776245981	0	237	purchase	e93cae6b-a6d0-4f2c-87d1-5cbf65ca5dbd
1552491963961	776245981	0	238	click	e9d9b268-055e-4109-9032-2be403db9496
1552491963960	776245981	0	239	view	83c8d4ad-a683-4b7c-9857-c44198f932d7
1552491963959	776245981	0	240	view	3dea1158-cae1-4e93-b600-8a684391598c
1552491963958	776245981	0	241	purchase	0b823c94-1340-4610-990b-35b336edcd74
1552491963957	776245981	0	242	view	6e2d9c09-3bd1-4f80-a6c5-ee393371b34b
1552491963956	776245981	0	243	click	46888404-bf88-48c7-a237-52b67b3adb05
1552491963955	776245981	0	244	purchase	7602b552-ae1c-4ad6-bb5f-be5d7d3c2536
1552491963954	776245981	0	245	purchase	99f03b8e-3019-4aae-9287-c4b7d1168e0c
1552491963953	776245981	0	246	click	eea7424a-c2c2-489d-9e8b-1ed0f9459925
1552491963952	776245981	0	247	purchase	514f518f-c6b1-4e01-9c4b-eccaa75dd192
1552491963951	776245981	0	248	view	e168ccb4-d861-48fa-9255-499fce71ab8e
1552491963950	776245981	0	249	view	b48a5451-360e-468a-9acb-2bd97f307bef
1552491963949	776245981	0	250	click	6c71ce26-8db4-4f26-ab52-7ee0e29f3d6d
1552491963948	776245981	0	251	purchase	cefb2288-92d9-441e-b67f-b111df035862
1552491963947	776245981	0	252	view	3ad33ab2-6159-4132-ac97-1c6f889f97ec
1552491963946	776245981	0	253	view	b48a5451-360e-468a-9acb-2bd97f307bef
1552491963945	776245981	0	254	view	1a3ef67f-772f-40c5-b191-be7b2a4bfc72
1552491963944	776245981	0	255	view	00984bb1-6211-4ca4-aa64-e197be1e0ccc
1552491963943	776245981	0	256	view	15395331-c5a6-42a7-88b0-fd94a7c9f85b
1552491963942	776245981	0	257	view	fa2671ce-8a0c-4498-99fe-cfa22fee670e
1552491963941	776245981	0	258	purchase	6f8de435-7eef-4b07-803c-b8acaa4caf01
1552491963940	776245981	0	259	click	30a0db0f-ac28-40af-b335-a50fe40197ac
1552491963939	776245981	0	260	view	6481eaba-247f-403b-b3e0-fe89f135e12c
1552491963938	776245981	0	261	view	77f75daf-b4bc-4d60-b58e-98a5b14e2b85
1552491963937	776245981	0	262	view	7c85e3a3-5c6a-4b50-bea2-5170636588d2
1552491963936	776245981	0	263	click	45a57361-2f8d-4e6a-805d-bd8a3a93e830
1552491963935	776245981	0	264	view	a53372d0-59d2-4041-b2ca-6096d2a2d0ed
1552491963934	776245981	0	265	view	f92610e7-53af-41ea-a345-0bffc349cb75
1552491963933	776245981	0	266	purchase	99d92fe5-a0a1-4224-87d2-11542ed96cfe
1552491963932	776245981	0	267	purchase	d0e7de34-7ac2-4cf0-9866-1f0566d3b9a8
1552491963931	776245981	0	268	click	ac9bc485-b805-463c-811f-7aca79111201
1552491963930	776245981	0	269	view	492f202a-520a-45e3-b31d-d11421aed690
1552491963929	776245981	0	270	purchase	42bb14ed-34d9-410f-a508-9346fb04ca98
1552491963928	776245981	0	271	view	6941b1c8-8472-4e7b-aabf-a82875491bc5
1552491963927	776245981	0	272	purchase	c60f95ad-259e-497f-ac8a-860b1abee15b
1552491963926	776245981	0	273	purchase	6a5bbf85-6ebc-4a01-b0de-cfe079a760d2
1552491963925	776245981	0	274	view	f92610e7-53af-41ea-a345-0bffc349cb75
1552491963924	776245981	0	275	purchase	e1612e46-b9bb-45fa-90a1-82d02d3196c4
1552491963923	776245981	0	276	view	eea7424a-c2c2-489d-9e8b-1ed0f9459925
1552491963922	776245981	0	277	view	9b3199c6-4f85-4f87-a90d-0f1e2c816817
1552491963921	776245981	0	278	purchase	ca9a0cb1-1015-4def-8e21-0de9ef2aed95
1552491963920	776245981	0	279	click	54438956-308d-4bdf-ab06-1b8601377979
1552491963919	776245981	0	280	view	985cb454-3b6c-4a97-9bfd-0dca7d5aa36a
1552491963918	776245981	0	281	click	7736ccff-b1ef-44e8-bd57-a2fdb1840645
1552491963917	776245981	0	282	click	3b4fcf57-b414-4616-a0e3-c967cd6518ff
1552491963916	776245981	0	283	click	6cf14d41-a817-411b-b71a-91402512fe48
1552491963915	776245981	0	284	click	84bc3998-06ec-4d5d-9750-8b0ebc6913ed
1552491963914	776245981	0	285	purchase	0895a875-400f-413e-8e7e-322150b5f3d1
1552491963913	776245981	0	286	view	ff60a6fc-0fa7-4e40-ad28-5c2774ea566d
1552491963912	776245981	0	287	click	9b3199c6-4f85-4f87-a90d-0f1e2c816817
1552491963911	776245981	0	288	click	fcfb382c-eacd-45d0-bafe-bc8686701ed6
1552491963910	776245981	0	289	purchase	eb78912f-68fa-4c4d-9b7a-612714d55a91
1552491963909	776245981	0	290	view	6dc5131f-2189-43f6-8187-f116aa8a3222
1552491963908	776245981	0	291	click	95e1b81c-323f-4afd-89b0-932009923b3d
1552491963907	776245981	0	292	click	b8d0cc2e-7089-4192-b225-62b9372792d5
1552491963906	776245981	0	293	click	763a210f-cd0b-4559-9849-9f8d8cba028a
1552491963905	776245981	0	294	view	5cb0d488-3f72-4c37-8408-2d5e9cec3848
1552491963904	776245981	0	295	view	3d228119-afd5-46d2-a42c-c2cddbfca86d
1552491963903	776245981	0	296	view	39ea90de-1c7b-4580-ac1b-084653211b41
1552491963902	776245981	0	297	click	31fb020c-0c02-4e17-a8aa-655176c00147
1552491963901	776245981	0	298	view	59cbfd79-dcfc-40cc-8b65-07f12b18e0ce
1552491963900	776245981	0	299	view	fcfb382c-eacd-45d0-bafe-bc8686701ed6
1552491963999	776245981	0	300	click	92bad355-11d7-430b-be87-17ba06782ce7
1552491963998	776245981	0	301	click	098dcbac-871b-41dd-92b6-94a79bca0980
1552491963997	776245981	0	302	view	1a3f47e2-f4ec-409a-9b39-8923001fc6f7
1552491963996	776245981	0	303	click	0a7e0fa1-154a-4e72-b930-402fd8167f18
1552491963995	776245981	0	304	view	e168ccb4-d861-48fa-9255-499fce71ab8e
1552491963994	776245981	0	305	click	bc9578f5-1055-44e0-9fd1-0b03f6487bc9
1552491963993	776245981	0	306	click	ac9bc485-b805-463c-811f-7aca79111201
1552491963992	776245981	0	307	click	7214de25-5bba-4237-9e9d-d5a4d892a2f4
1552491963991	776245981	0	308	purchase	4050c836-0dbb-4e22-a727-e0db4327b57e
1552491963990	776245981	0	309	view	2a7fcca7-7404-45b4-a162-505e63121062
1552491963989	776245981	0	310	view	b87377e1-842c-485f-a5de-96f7d6013a96
1552491963988	776245981	0	311	purchase	48942ba1-a034-419e-9bae-c8406cc268bc
1552491963987	776245981	0	312	purchase	8e82f8bc-e980-426d-9e2a-cd8a1b928331
1552491963986	776245981	0	313	click	45cee6f0-d7c6-4032-ab9c-18052cd1af2e
1552491963985	776245981	0	314	purchase	91838772-41c1-4da1-be90-e6fb390e29c5
1552491963984	776245981	0	315	purchase	8116681a-5bc9-426c-9e73-fbb091433376
1552491963983	776245981	0	316	purchase	1e353039-9393-405e-8f15-545e9872f62e
1552491963982	776245981	0	317	purchase	3f7002ae-f322-445c-8df4-78d740867914
1552491963981	776245981	0	318	purchase	319cb6a6-8ce5-4536-b3cf-2a51effb37ae
1552491963980	776245981	0	319	click	aa97f9f0-909c-42fb-840a-8e34fe282b93
1552491963979	776245981	0	320	click	d46a8aeb-56d1-4279-80aa-9d6225b3e79b
1552491963978	776245981	0	321	purchase	97cf513e-f19d-4762-864a-19d589cf2882
1552491963977	776245981	0	322	click	c1bc37d3-2f9f-4022-87aa-d012209d79b8
1552491963976	776245981	0	323	purchase	c21c70fb-0fa5-413b-a132-f58e27b38e3a
1552491963975	776245981	0	324	view	da99e8e7-0410-44d5-9b72-c222f9fed164
1552491963974	776245981	0	325	view	87350f26-7c59-45a6-a7ca-1772eea6a5cc
1552491963973	776245981	0	326	view	1015260a-cb62-4aeb-be36-c374d10cb3c3
1552491963972	776245981	0	327	view	d0aadb81-ee36-44a9-b44b-cb7555407d78
1552491963971	776245981	0	328	click	a7a4d97b-d98f-4a27-9b5f-2db754e34859
1552491963970	776245981	0	329	purchase	a59f1ad5-abfb-4c5a-9862-407a02e5d4ae
1552491963969	776245981	0	330	click	c60f95ad-259e-497f-ac8a-860b1abee15b
1552491963968	776245981	0	331	click	31fb020c-0c02-4e17-a8aa-655176c00147
1552491963967	776245981	0	332	click	bceafc32-ad39-45d6-a299-b731d8b8fe5d
1552491964999	776245982	0	0	view	9cc23ef3-bcc9-4eb8-a23b-25cf88913296
1552491964998	776245982	0	1	purchase	e6f2bd2e-b4de-4ccd-83ec-2a53212180f8
1552491964997	776245982	0	2	view	21d27f15-7098-4aa1-8385-4188f9a38dbc
1552491964996	776245982	0	3	purchase	6ffb55cf-6dd3-49a8-a01b-4d501403de19
1552491964995	776245982	0	4	purchase	45a57361-2f8d-4e6a-805d-bd8a3a93e830
1552491964994	776245982	0	5	click	59cbfd79-dcfc-40cc-8b65-07f12b18e0ce
1552491964993	776245982	0	6	click	547f3a9d-ccd0-48d2-b2b9-c3843ff3d33c
1552491964992	776245982	0	7	click	80089cda-5e79-4291-b95e-669f199f88a4
1552491964991	776245982	0	8	click	483389ca-4e49-43a7-b8b4-8e3b50d74f84
1552491964990	776245982	0	9	purchase	e420c3ed-d79c-4bc9-885d-42cd0cc2052a
1552491964989	776245982	0	10	click	64243f16-d248-4a02-9b0f-6a10ac7ca5b7
1552491964988	776245982	0	11	purchase	4b9e2e05-c293-423e-92ef-80ae95792d66
1552491964987	776245982	0	12	click	fdbec465-08c5-4bb2-9ddf-ba02015ce0f3
1552491964986	776245982	0	13	view	64243f16-d248-4a02-9b0f-6a10ac7ca5b7
1552491964985	776245982	0	14	purchase	18ef90fa-6ea3-459d-bf96-a6b5a3587315
1552491964984	776245982	0	15	view	61af705b-9325-4e88-add5-5462965bac1d
1552491964983	776245982	0	16	view	cda935d3-00e1-42ef-81dc-f7c714a161e2
1552491964982	776245982	0	17	purchase	d8d22bd1-0eb1-447e-9d7b-a1f5a3a89377
1552491964981	776245982	0	18	purchase	7952166d-8176-4a8b-ab68-e47533e0e07f
1552491964980	776245982	0	19	view	7fa694cd-b91e-4395-82df-bbdb0d4a3ab1
1552491964979	776245982	0	20	purchase	a6ae228c-0c38-4af4-bd89-cc040ef4aac8
1552491964978	776245982	0	21	click	1e07b33e-a3c0-4f2b-abc3-82b81ce22910
1552491964977	776245982	0	22	view	ff60a6fc-0fa7-4e40-ad28-5c2774ea566d
1552491964976	776245982	0	23	purchase	306c6941-3119-479b-bdd7-09b413d312a5
1552491964975	776245982	0	24	click	b8d0cc2e-7089-4192-b225-62b9372792d5
1552491964974	776245982	0	25	purchase	6b4ee53e-f8cf-41bd-9ad9-ae247822a80d
1552491964973	776245982	0	26	purchase	b9308e8b-8f88-40bf-b9c2-8c6bfffc748a
1552491964972	776245982	0	27	view	456f905d-875a-4629-8c6d-8df116c80127
1552491964971	776245982	0	28	purchase	872b7582-2028-4917-8fb6-9b165926ad3f
1552491964970	776245982	0	29	view	b8686351-4ae5-4416-97a8-e2e6b4ce76d6
1552491964969	776245982	0	30	view	8914474f-9ef2-41b9-a150-9fc0db287f3e
1552491964968	776245982	0	31	click	96a0b246-943f-49b9-8014-c61dd7aa46ed
1552491964967	776245982	0	32	view	231ebeea-eeb6-4ed2-adf6-3042ba77488d
1552491964966	776245982	0	33	purchase	9f008476-257b-4772-b349-55d326dfe4ab
1552491964965	776245982	0	34	purchase	95f39187-060a-479c-aa29-f41e55c8074e
1552491964964	776245982	0	35	view	fe006676-fe1c-4f78-afe7-1da74e0801ef
1552491964963	776245982	0	36	click	26c81b39-d6ad-481b-a80a-903721a55693
1552491964962	776245982	0	37	purchase	ef3c1a4c-33e1-4342-8bc9-5c75edcae0a1
1552491964961	776245982	0	38	view	84ef4211-09c5-4e4d-bfa3-449b926d4f23
1552491964960	776245982	0	39	click	72fc0cec-d749-4d0a-9b14-2a879a4093d3
1552491964959	776245982	0	40	view	1c6ac345-0f8c-409d-b883-fb99d2f16be8
1552491964958	776245982	0	41	view	872b7582-2028-4917-8fb6-9b165926ad3f
1552491964957	776245982	0	42	click	7b80f303-2725-4892-8c63-14c13d22b5bf
1552491964956	776245982	0	43	view	ab45fc1f-2f6e-43d2-801b-0995c4d51de5
1552491964955	776245982	0	44	purchase	31fb020c-0c02-4e17-a8aa-655176c00147
1552491964954	776245982	0	45	purchase	9aa51f07-ce4d-4229-bd1b-89899a2a7c05
1552491964953	776245982	0	46	click	611ea2af-c3ff-4178-8ca4-cdcdc342674e
1552491964952	776245982	0	47	click	ec115ccd-ec0d-42e8-8e4e-9626f9f16ac6
1552491964951	776245982	0	48	view	87baab24-135a-49ed-b2d0-90d0c4d8305d
1552491964950	776245982	0	49	click	59cbfd79-dcfc-40cc-8b65-07f12b18e0ce
1552491964949	776245982	0	50	purchase	e1a9c9dd-a7c7-41d2-92a9-28ef286ba67e
1552491964948	776245982	0	51	view	5d871de5-c16d-48ed-9ea0-9a04d45039e2
1552491964947	776245982	0	52	purchase	84bc3998-06ec-4d5d-9750-8b0ebc6913ed
1552491964946	776245982	0	53	view	c583d032-aac1-4dcb-a796-538a2f3c3976
1552491964945	776245982	0	54	click	2780f3b4-e6d7-44a8-92f0-cacd34dd2980
1552491964944	776245982	0	55	click	1591210a-9a7d-4369-b877-135549acb656
1552491964943	776245982	0	56	purchase	162b2dda-f7fc-4760-a2e0-22c1133cbab1
1552491964942	776245982	0	57	view	63e5f176-9c40-43e6-8685-ff77eb00f291
1552491964941	776245982	0	58	click	8cec372b-325a-4d95-a2e0-0504ab76725b
1552491964940	776245982	0	59	purchase	3f1aea94-345f-4bc8-a229-08fca1f1e2b2
1552491964939	776245982	0	60	purchase	fcf98e5e-3b17-4774-aac4-60cdecc1d65f
1552491964938	776245982	0	61	view	b4e67b26-2d38-4843-be74-4d00e414ee93
1552491964937	776245982	0	62	purchase	d21a3883-f5ba-4204-a169-ff6bc7153aad
1552491964936	776245982	0	63	purchase	5e0561c7-b933-44e9-8853-47972cd68728
1552491964935	776245982	0	64	click	791964f7-e63c-4df0-b433-9ffe05b30396
1552491964934	776245982	0	65	click	b7c7b5c5-0d47-4a4c-a32c-c4459cd8cb6b
1552491964933	776245982	0	66	purchase	2bf7229f-bc4c-4311-a933-08982ba5fdf4
1552491964932	776245982	0	67	purchase	e5314b5f-7d76-4d05-af18-9b0be828ee99
1552491964931	776245982	0	68	view	6a5bbf85-6ebc-4a01-b0de-cfe079a760d2
1552491964930	776245982	0	69	purchase	3158ed1c-4f5a-4dfa-bfdc-e5f3d8352e06
1552491964929	776245982	0	70	view	c0c6810f-7b9a-41ea-894f-c9cdadaa2992
1552491964928	776245982	0	71	view	fbdc3de0-90b6-46fd-8f83-a0678309c25a
1552491964927	776245982	0	72	click	fb223cae-3a7d-4c8f-b105-7d2ac0ecf9e7
1552491964926	776245982	0	73	view	e33e1c37-7e34-4e77-a224-1a3dc9b2f2b1
1552491964925	776245982	0	74	view	3ca304e2-898e-4e80-9e03-d169d4b01201
1552491964924	776245982	0	75	click	77f75daf-b4bc-4d60-b58e-98a5b14e2b85
1552491964923	776245982	0	76	click	35198f03-4367-4c52-ab9c-6e8bf36e6c57
1552491964922	776245982	0	77	click	f3a89a1f-07df-4c4a-93db-5218f8227084
1552491964921	776245982	0	78	view	54677f1b-5644-4ae6-8124-2b2c9a2ba2bf
1552491964920	776245982	0	79	purchase	182aa09a-5926-4159-9dc2-5a496085a257
1552491964919	776245982	0	80	click	5b830652-00fd-4c01-9d9b-04950037e5aa
1552491964918	776245982	0	81	view	ee91f3a7-9a1a-4166-9d52-ae333a8b7fd9
1552491964917	776245982	0	82	purchase	89cad19b-0c85-4aa6-a758-0621bf3de3e2
1552491964916	776245982	0	83	click	7214de25-5bba-4237-9e9d-d5a4d892a2f4
1552491964915	776245982	0	84	view	e03401b5-4125-44a9-a788-78ec2aa60c53
1552491964914	776245982	0	85	purchase	390eb522-d4d7-4024-9acf-6f1246966c84
1552491964913	776245982	0	86	purchase	786df7f1-8c66-4e8a-a088-2163e47f5427
1552491964912	776245982	0	87	view	4a3dd442-0183-4612-82f3-2ddf8f972fca
1552491964911	776245982	0	88	click	390536df-b49b-40c7-824b-bbc4f96094a8
1552491964910	776245982	0	89	view	acb63304-e8b0-4e13-8cb4-63b85af0a2e6
1552491964909	776245982	0	90	purchase	f449e20f-c6e4-41de-b831-043f4aa6c23c
1552491964908	776245982	0	91	click	dafa5b19-2324-45d3-87e1-c80b9bfadb73
1552491964907	776245982	0	92	view	fdbec465-08c5-4bb2-9ddf-ba02015ce0f3
1552491964906	776245982	0	93	purchase	600746de-af69-48c5-887d-c1fb29904199
1552491964905	776245982	0	94	purchase	8f9fb9fe-e466-431a-95b6-342ee91986e1
1552491964904	776245982	0	95	click	f5d04193-479d-462d-a0ae-c77597c52dae
1552491964903	776245982	0	96	purchase	5d179960-f7a8-4b5d-80ba-4f09f5f20e34
1552491964902	776245982	0	97	purchase	8f9b5fa3-4574-43c7-a5da-d64eeb447b73
1552491964901	776245982	0	98	click	32be0c24-767c-447a-8d53-b5dcba230692
1552491964900	776245982	0	99	purchase	fb223cae-3a7d-4c8f-b105-7d2ac0ecf9e7
1552491964999	776245982	0	100	click	01069df2-435e-4fef-8ca0-471f416d4a0a
1552491964998	776245982	0	101	purchase	e168ccb4-d861-48fa-9255-499fce71ab8e
1552491964997	776245982	0	102	purchase	c22cd37f-9cf5-4208-a5ca-280697937015
1552491964996	776245982	0	103	purchase	9c75628d-dd08-410e-8816-3776343c845f
1552491964995	776245982	0	104	purchase	7820af47-a360-4fa4-9905-0c5cc651e341
1552491964994	776245982	0	105	view	ac9bc485-b805-463c-811f-7aca79111201
1552491964993	776245982	0	106	click	fdbec465-08c5-4bb2-9ddf-ba02015ce0f3
1552491964992	776245982	0	107	purchase	3b9cdd43-9659-4109-8b58-40d4914fcd76
1552491964991	776245982	0	108	view	365ca226-5cf6-4ac4-b90a-c496ae6c3ce0
1552491964990	776245982	0	109	click	c906baf2-b5e7-4bbc-8350-bebca8a71619
1552491964989	776245982	0	110	purchase	52198ccf-bb6d-45a3-82d1-887ffee7ae78
1552491964988	776245982	0	111	click	74bfc7bc-0a5c-4832-9fbc-b4bf7643e5c3
1552491964987	776245982	0	112	purchase	802f679b-6c4b-46eb-897f-88f2dfa08905
1552491964986	776245982	0	113	view	ffc7a36e-278f-4d9f-b9be-f184212a19c3
1552491964985	776245982	0	114	click	9176070d-0b56-4733-912e-9294013fa73e
1552491964984	776245982	0	115	view	64120f39-0f32-474a-8126-bba90e9227b2
1552491964983	776245982	0	116	purchase	cda10970-5ae0-43b2-bbd4-0d55c00fc8ed
1552491964982	776245982	0	117	view	c8fa0a5f-bb99-43fd-a58f-7f5101691f34
1552491964981	776245982	0	118	click	6fc07a48-0fbf-44b3-bc18-b779ec3886fa
1552491964980	776245982	0	119	click	8b703066-e011-465c-bcf6-257afa625ae3
1552491964979	776245982	0	120	purchase	060b86f3-fb70-4e24-bc89-d538bf734a62
1552491964978	776245982	0	121	purchase	d3c0c35a-15dd-4472-ad2f-6c28dcb7dfc0
1552491964977	776245982	0	122	view	dafa5b19-2324-45d3-87e1-c80b9bfadb73
1552491964976	776245982	0	123	view	e8ceffe4-6be5-4e7a-a550-94dd37d14e06
1552491964975	776245982	0	124	view	d8d22bd1-0eb1-447e-9d7b-a1f5a3a89377
1552491964974	776245982	0	125	purchase	3b9cdd43-9659-4109-8b58-40d4914fcd76
1552491964973	776245982	0	126	click	051ff222-3148-41f8-9a48-f30543b82e3f
1552491964972	776245982	0	127	click	015bcd63-b44b-464c-82bb-61480cb03474
1552491964971	776245982	0	128	purchase	a04539af-8d13-4ed7-984c-aeaeb52038b5
1552491964970	776245982	0	129	view	63e5f176-9c40-43e6-8685-ff77eb00f291
1552491964969	776245982	0	130	view	96c0f871-98f3-4688-af6a-ac480417baaa
1552491964968	776245982	0	131	view	15ef4ed8-e766-4eb5-9971-1bfde22181f1
1552491964967	776245982	0	132	purchase	192311d3-bab6-410d-977f-c3dd433fa985
1552491964966	776245982	0	133	view	c24c0d27-f846-4b58-abbc-f3c0ca5e8ebd
1552491964965	776245982	0	134	click	ec115ccd-ec0d-42e8-8e4e-9626f9f16ac6
1552491964964	776245982	0	135	purchase	84ef4211-09c5-4e4d-bfa3-449b926d4f23
1552491964963	776245982	0	136	view	3a735645-9412-4991-b7b5-fa2a578b6a71
1552491964962	776245982	0	137	purchase	be5e784d-6cf0-40e3-8efc-6600fd87b776
1552491964961	776245982	0	138	click	6611c1bd-8a1d-4863-97f3-905e5ff7e542
1552491964960	776245982	0	139	click	456f905d-875a-4629-8c6d-8df116c80127
1552491964959	776245982	0	140	purchase	6740e24a-7cbb-4f22-9f01-7dcf69bbb83b
1552491964958	776245982	0	141	view	c60f95ad-259e-497f-ac8a-860b1abee15b
1552491964957	776245982	0	142	click	496617ea-b2b6-43d3-825c-8858bbc1b3a3
1552491964956	776245982	0	143	click	6763cca9-c6fb-4a04-a327-ae51a53a817e
1552491964955	776245982	0	144	purchase	9b7f1b44-2c80-4ee1-8afa-e5ab00d12342
1552491964954	776245982	0	145	click	8e10af26-886f-422a-ae09-a419a90ec45a
1552491964953	776245982	0	146	view	01855f70-6861-42a0-92ea-20801edd2d78
1552491964952	776245982	0	147	click	f5246dad-4ed8-4f25-b9de-634abfba617f
